timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2023-01-10 14:00:00,44.166481666094626,23.893181257934906,70.57960713838793,2.134790946147753,0.9809721244716778,0,0.0
2023-01-10 15:00:00,44.758472148859234,22.303815208298868,60.818443345295385,2.23174467960823,0.34370227398532854,0,0.0
2023-01-10 16:00:00,40.725665948510596,21.542697332083442,42.31843088246768,2.48203270078349,0.0675022523351026,0,0.0
2023-01-10 17:00:00,35.241796560869844,19.204214145184242,56.99325639556317,1.214258718053737,0.08536610157522431,0,0.0
2023-01-10 18:00:00,88.53803527130692,19.920611575594297,64.63301510234231,1.9965345742007095,0.1346368906677261,0,0.0
2023-01-10 19:00:00,81.66939341048898,19.869904919833953,56.669523790244774,1.5175234846363574,1.806932143510601,0,0.0
2023-01-10 20:00:00,70.3720938157035,19.664271605388343,57.24104278559826,4.345875003177717,1.072545515123097,0,0.0
2023-01-10 21:00:00,84.60845077479648,21.82463027801303,47.75597792952728,3.6184623923882184,0.06669808983249548,0,0.0
2023-01-10 22:00:00,44.509382500838356,21.96235424222018,65.66540987081656,3.78597409886546,0.4960501197236364,1,557.1188756903757
2023-01-10 23:00:00,56.90410059661099,24.36130860433763,53.51530799980863,3.588831951541948,0.3265409574207065,0,0.0
2023-01-11 00:00:00,55.78667542965473,23.929808437105667,38.43554622994967,3.166967623334163,0.862845020716863,0,0.0
2023-01-11 01:00:00,64.35197781653414,28.013135838354422,56.287426293296065,4.460680332129137,0.7398320567160533,0,0.0
2023-01-11 02:00:00,72.27421551672052,26.603667341407938,69.81149715570353,2.389237344268263,0.656090390403459,0,0.0
2023-01-11 03:00:00,78.2201907163998,28.754836243133173,56.130705534000526,3.1066696553670448,0.3776248259086242,0,0.0
2023-01-11 04:00:00,71.06830516222811,30.121986329310257,77.3798498512352,3.747058827824123,0.1482677522803541,0,0.0
2023-01-11 05:00:00,77.39528946839485,29.25898870124523,64.28967948548517,1.678790768143871,1.3562556075593817,0,0.0
2023-01-11 06:00:00,77.37455256601345,30.85246864343295,63.38758162280366,6.096588896142549,2.1190706549879934,0,0.0
2023-01-11 07:00:00,105.80114948473104,28.600445533644923,58.71601734082391,3.028565762777586,2.8851020335066497,0,0.0
2023-01-11 08:00:00,115.89705839891249,30.782244718104756,59.31713792235709,3.1419894505755925,0.0604073017090893,0,0.0
2023-01-11 09:00:00,105.91632330035397,28.549683170898497,57.36576364880496,4.256878031674922,1.346722600317519,0,0.0
2023-01-11 10:00:00,93.444859350143,26.90358859203112,56.97730607917474,3.914955333010224,1.296466305854438,0,0.0
2023-01-11 11:00:00,69.51496975914255,25.99491345308517,65.30867162067149,3.038078019396459,2.9395336985175353,0,0.0
2023-01-11 12:00:00,70.3600601068814,25.80891926939272,50.641687702094345,3.130129438098042,0.29157576905635535,0,0.0
2023-01-11 13:00:00,59.73522452252356,23.121449482636958,49.2410617127574,1.495851469052021,1.3554898818335581,0,0.0
2023-01-11 14:00:00,42.15242929204818,21.750642310577224,48.768049491246224,2.443534222150024,0.0561749680399649,0,0.0
2023-01-11 15:00:00,43.185973133756036,21.242929496483526,80.45654547677154,3.5172102161589605,0.9976247666811884,0,0.0
2023-01-11 16:00:00,48.763326792062585,19.492910868307842,65.3034290167058,3.4438928390428867,0.43208811218608273,0,0.0
2023-01-11 17:00:00,36.892415267942965,21.990914776496474,63.04492201680145,4.2211657500040864,1.4649456086955928,0,0.0
2023-01-11 18:00:00,81.96837626254937,19.433605408785276,49.42485329706568,2.879498941776675,1.9899978922573445,0,0.0
2023-01-11 19:00:00,84.30393286318356,21.00198765473506,66.23342300674828,1.6127134865691337,0.4538484965146642,0,0.0
2023-01-11 20:00:00,77.79411868823905,20.87934306472558,58.83428653546672,4.056730430775678,0.7456751161703472,0,0.0
2023-01-11 21:00:00,85.30951671777828,20.479932043585293,62.1416894113175,4.4360893461820154,0.12488778488060014,0,0.0
2023-01-11 22:00:00,33.54294242147287,22.494045290787266,50.23379684136444,3.898244572856229,0.539408525986538,0,0.0
2023-01-11 23:00:00,49.450960013096356,24.48990755379814,61.602688574175765,2.8363663291425087,0.44753849976675897,0,0.0
2023-01-12 00:00:00,53.07599663420978,24.811738664913694,55.76166461793517,4.044386051876579,0.2022673091082808,0,0.0
2023-01-12 01:00:00,53.27630238340174,27.48720817136363,52.343888429698126,6.428910478008214,2.2488417377426897,0,0.0
2023-01-12 02:00:00,72.50089391083377,28.521515392781865,67.34106335807249,3.1151523144404756,0.16027185375887712,0,0.0
2023-01-12 03:00:00,61.33026612510338,29.454448760591067,44.62292191469997,1.6882633077548754,1.00988561684617,0,0.0
2023-01-12 04:00:00,69.45912303337943,28.870470246649194,65.6477626431415,2.413714950447848,2.208572513617201,0,0.0
2023-01-12 05:00:00,74.3110568033874,28.749786683663853,66.84486133552996,3.625476000304051,2.430061481221246,0,0.0
2023-01-12 06:00:00,81.54520383650616,29.386412394637205,51.2035632444876,1.3951956891019373,1.5761951269266252,0,0.0
2023-01-12 07:00:00,96.47804316105976,30.02587007211206,51.796715388675324,3.1694030749120694,0.19375604271609917,0,0.0
2023-01-12 08:00:00,107.47516422763917,29.87591373245455,57.769743187335976,3.3803366503158827,1.700629336645722,0,0.0
2023-01-12 09:00:00,98.53213832000448,26.36396250117229,62.820362104622205,4.535121739812652,0.3237443187002373,0,0.0
2023-01-12 10:00:00,89.43129413593583,27.49188679838825,58.471450081857746,4.3101948560543,2.556162432431876,0,0.0
2023-01-12 11:00:00,61.82573566454235,26.45218445083579,64.3356246019188,3.864584791751771,1.23472993049277,0,0.0
2023-01-12 12:00:00,55.33413586904293,24.72245574368445,77.62979652537399,0.8373209894854705,1.5383624956588402,0,0.0
2023-01-12 13:00:00,46.16137210333119,24.997178613503277,54.92283230850286,3.9210531280479253,0.08886668264375916,0,0.0
2023-01-12 14:00:00,44.68784781612568,22.921780074250872,42.8482002929658,3.7055133860602463,0.8741059386505395,0,0.0
2023-01-12 15:00:00,38.27013378313583,22.77465800214816,68.25923583030654,3.2559443770783467,1.7211637935508828,0,0.0
2023-01-12 16:00:00,37.58591604174305,20.453912460727576,76.8331457592753,1.2697778738545145,1.9775375328268598,0,0.0
2023-01-12 17:00:00,38.33097423799945,21.107848361061585,63.92768363051125,2.2232260908129398,0.029049587788883863,0,0.0
2023-01-12 18:00:00,82.26892147190235,21.63506639452752,49.12251324646332,1.8331772304659337,2.799495197520689,0,0.0
2023-01-12 19:00:00,68.83124337125997,21.482064317827316,58.76107636764799,0.9849915604929094,0.04430590347956256,0,0.0
2023-01-12 20:00:00,87.68349618876815,19.577731387649077,48.81476515788368,2.9970848485852053,0.9532625428592533,0,0.0
2023-01-12 21:00:00,70.43626276983213,21.210790016524882,66.42855493962948,2.2021778785572206,1.1821706337087787,0,0.0
2023-01-12 22:00:00,43.579911915997656,22.1548352945502,46.487095973015656,5.625305580268911,0.11355543712131179,1,33.77588963322064
2023-01-12 23:00:00,52.10404252154803,24.19515930956372,56.998712131718,2.8312280605620903,0.049202708143648875,0,0.0
2023-01-13 00:00:00,47.06612194749958,25.686353555014534,49.956621737060935,4.293753155865961,1.53670875035207,0,0.0
2023-01-13 01:00:00,47.72404591177186,25.455202551486867,61.268246851349616,1.4309009753067754,0.4855975851066763,0,0.0
2023-01-13 02:00:00,54.620551357038046,27.56783851391694,56.33658322862242,2.4699104139951302,0.11329470303734555,0,0.0
2023-01-13 03:00:00,57.3382935592612,26.5156065737766,61.76762103250264,3.0968978760343147,1.4382945005799572,0,0.0
2023-01-13 04:00:00,60.03484689979213,30.772072024724082,60.223505549663656,2.09184605139233,1.8915559604428511,0,0.0
2023-01-13 05:00:00,69.22768961971092,29.31725489076865,50.1334097227589,2.577799315195256,0.8852432100703657,0,0.0
2023-01-13 06:00:00,67.44624003864966,30.055863939844496,66.26877063529022,2.7820490937564615,0.17582686317121501,0,0.0
2023-01-13 07:00:00,91.51513115830252,29.51997941745728,59.51234348156885,2.7660920145551056,0.01533952270234381,0,0.0
2023-01-13 08:00:00,97.47967006167946,30.47615459393561,50.114709921340996,4.855118573035346,1.2066513260376732,0,0.0
2023-01-13 09:00:00,91.3397958369384,25.698027464535357,82.40926556205793,3.37822628543151,0.7988181328989563,0,0.0
2023-01-13 10:00:00,89.72547320301922,27.483389657674092,64.76430166717125,3.4795105629413032,1.0521022698270488,0,0.0
2023-01-13 11:00:00,53.9856877204929,26.18827646801491,58.467394466006944,3.5396547743450704,1.6776346912419116,0,0.0
2023-01-13 12:00:00,41.516187554214056,24.546363612408317,74.15204526701824,3.6126263773371123,0.569563714626559,0,0.0
2023-01-13 13:00:00,37.68387650578915,25.43213132012303,78.41815609386607,2.9171130161251346,0.1329777959829902,0,0.0
2023-01-13 14:00:00,39.39763063444074,21.61267054114423,58.546505776861146,2.679253628521154,2.813132178735794,0,0.0
2023-01-13 15:00:00,34.5708783122608,22.236262271302927,63.47397486434762,3.1668160595182773,0.7880341298820133,0,0.0
2023-01-13 16:00:00,28.236146563314907,21.026125769783892,50.11997181997059,4.156803948913472,0.9552761823340788,0,0.0
2023-01-13 17:00:00,26.929282999586963,21.431890121090177,58.528072492319886,4.126238188436384,2.7092223310544727,0,0.0
2023-01-13 18:00:00,72.04948708776654,19.332810915222495,58.009374462401304,2.759601524311589,2.6821435400635116,0,0.0
2023-01-13 19:00:00,63.3847891388639,19.437401969430898,61.84827033621654,3.7678436946681115,0.8488531515915272,0,0.0
2023-01-13 20:00:00,71.07614143898584,21.76594288855521,63.3276047863701,2.805415336960332,0.3532685020575003,0,0.0
2023-01-13 21:00:00,70.50806372292399,21.889787402397374,65.5982844882806,3.0338705494352443,5.84775701195809,0,0.0
2023-01-13 22:00:00,34.57275659268831,20.95506265332324,62.37642656299959,2.5264766184458027,1.1419909547944844,1,162.4147686458057
2023-01-13 23:00:00,45.97866596670994,23.166599760024123,47.89257373370835,2.8183548610937663,0.5249865461661408,0,0.0
2023-01-14 00:00:00,44.377802623121916,25.38638265384806,50.61532894258915,4.34133006954968,0.8206097182317202,0,0.0
2023-01-14 01:00:00,49.49464996023537,27.131859447059192,54.53592380536327,3.0924211473392362,0.5375701760199089,0,0.0
2023-01-14 02:00:00,56.77811491395341,26.820769346807044,57.17759408076771,3.1352825085523177,2.1919847001717896,0,0.0
2023-01-14 03:00:00,54.497875710076514,25.621277916115798,70.50774290472114,1.5527822207420416,0.6587445458544462,0,0.0
2023-01-14 04:00:00,60.98099381034535,29.853350204659225,48.37061013147087,2.69075609236727,1.734595185965732,0,0.0
2023-01-14 05:00:00,58.017903620995845,28.609308441501366,56.425849518293,2.758685096255271,1.833683932637642,0,0.0
2023-01-14 06:00:00,61.871552640623975,27.98266120187759,69.5300949821405,2.170856514556595,1.7391613515836644,0,0.0
2023-01-14 07:00:00,88.9185221321247,26.9973032064612,57.00122525503388,3.0216654117035637,1.2808128576938076,0,0.0
2023-01-14 08:00:00,88.05620877883413,30.144107879119936,64.60415649842824,2.5708177097723457,1.9301785596049919,0,0.0
2023-01-14 09:00:00,87.36864162909728,28.664151356337705,58.604579570720965,3.079995855243582,0.4897649313404989,0,0.0
2023-01-14 10:00:00,76.15961746201441,27.274343619287748,62.56783257324723,3.1215030098189342,0.12178714833636593,0,0.0
2023-01-14 11:00:00,55.88903815865948,27.683119588475368,57.71527456190459,2.044245642177356,1.848039097091861,0,0.0
2023-01-14 12:00:00,35.22063397068326,25.637324683023074,66.67065472728353,2.6012982175168107,0.6894907049965947,0,0.0
2023-01-14 13:00:00,29.00339691219268,25.322204817209315,44.54943592593565,3.0773742827608337,0.13625055193576222,0,0.0
2023-01-14 14:00:00,36.04127524568211,21.107264527833003,56.36687991611455,4.184299431156726,0.12252082874918793,0,0.0
2023-01-14 15:00:00,30.0668987242655,21.4299154701133,62.96572676694308,3.2567191727957407,0.1734518817299376,0,0.0
2023-01-14 16:00:00,26.050811887753767,19.053159606129796,65.33695248006192,2.338064820082572,1.3901949973882615,0,0.0
2023-01-14 17:00:00,24.073931898721796,19.94098853669919,74.92952622753828,3.3990047592438524,1.2408327742440441,0,0.0
2023-01-14 18:00:00,60.18948701394719,19.751384146233324,56.089753331344234,4.70754888932176,0.22792833036520543,0,0.0
2023-01-14 19:00:00,56.44593249497123,20.796984505817726,74.79481761860873,3.9167064725890186,1.8768169475855783,0,0.0
2023-01-14 20:00:00,63.30923559346162,20.715436862219708,53.40976173340329,3.5475265304356203,0.3303040130260216,0,0.0
2023-01-14 21:00:00,62.72277669689026,22.087873232347178,73.28646411544644,3.7255901754823215,1.574966842320416,0,0.0
2023-01-14 22:00:00,35.12631954527051,23.20344013313889,68.17467126698372,4.4399540414286305,0.6710059325875891,0,0.0
2023-01-14 23:00:00,34.339053068620636,25.860833451870537,50.86541420367777,4.07562679401766,1.3150856944652027,0,0.0
2023-01-15 00:00:00,38.05419919135714,24.684703344713874,63.07039237251822,3.566760381117658,0.48027647562832876,0,0.0
2023-01-15 01:00:00,45.751136869105146,25.353072524846223,59.487641644678085,4.068642219590085,0.4263934823747612,0,0.0
2023-01-15 02:00:00,54.246342446697824,27.746083615316408,66.25584593675,1.9183489037359391,1.841115266781686,0,0.0
2023-01-15 03:00:00,53.50519803503078,27.733253878793196,57.767284115666904,1.497734747659719,0.03594044381890174,0,0.0
2023-01-15 04:00:00,55.39109127317631,30.812087787358728,56.927537743382686,3.1570986506438303,3.6784123165316367,0,0.0
2023-01-15 05:00:00,62.718637758560625,29.546411092500108,73.69094582762851,3.0686807096505384,1.0446343422421966,0,0.0
2023-01-15 06:00:00,63.40651803086331,29.43442363212601,59.01279105544327,2.4560899464867423,0.5664852581597367,0,0.0
2023-01-15 07:00:00,88.96548582424542,29.358313410294222,68.26422324191766,3.8258526698277096,0.989008024568271,0,0.0
2023-01-15 08:00:00,87.14700172291687,30.048544442393837,57.746485149558005,1.137136413548764,0.13095294420613135,0,0.0
2023-01-15 09:00:00,87.48407048583883,28.37778692270125,76.66663259227523,2.4652277439421963,0.7216545936095694,0,0.0
2023-01-15 10:00:00,74.94126346783308,26.858333179869618,53.21665370664507,2.515044455122385,4.206093664162438,0,0.0
2023-01-15 11:00:00,40.32074720548734,27.95944714313614,53.85856468752815,1.3636982149005406,0.2682317135303846,0,0.0
2023-01-15 12:00:00,38.58946406905752,24.14383015933825,75.24517181115903,4.494731007269304,1.2811350222276108,0,0.0
2023-01-15 13:00:00,35.93806851471005,23.74147084852039,55.55053609104747,1.640798731336677,0.5708788868742066,0,0.0
2023-01-15 14:00:00,33.73622300330973,23.15230615161023,76.01074306164392,2.411659942692314,1.0568701852232347,0,0.0
2023-01-15 15:00:00,35.41633063633652,19.833130983650193,68.91840579594813,3.907979757805134,0.22927132368549544,0,0.0
2023-01-15 16:00:00,29.149475215641026,21.150133482483735,58.453502934391665,3.6460453434287317,0.6357559832049862,0,0.0
2023-01-15 17:00:00,22.0634759997212,19.11526319307421,41.86706527982842,1.8918253035152535,3.916669476538881,0,0.0
2023-01-15 18:00:00,62.086604135806255,20.822782780834004,59.80681695728164,3.6824892092606367,0.21726977453614044,1,81.9460420362806
2023-01-15 19:00:00,57.850521826349286,19.20771985663568,61.016300535334246,3.289784478658222,1.0118247633154702,0,0.0
2023-01-15 20:00:00,64.76861141966899,21.36264201292667,71.67217733304373,5.333035562111467,0.8570735677483556,0,0.0
2023-01-15 21:00:00,66.59625635698805,22.570299160361976,75.88447176240112,3.4039404160683047,0.8325278440990459,0,0.0
2023-01-15 22:00:00,33.79527797701014,23.3614365256328,53.15012820856252,2.858758178931468,0.9548322288411879,0,0.0
2023-01-15 23:00:00,32.869149555507654,23.957221422725496,68.01181763988183,2.1434980428805774,0.697633174980095,0,0.0
2023-01-16 00:00:00,52.59673257120586,24.7686990570703,67.6540215601335,2.2557566330444287,0.017075713969023167,0,0.0
2023-01-16 01:00:00,62.8400754670633,25.71767564917776,70.73412702410445,2.174230904531842,2.303553676550867,0,0.0
2023-01-16 02:00:00,59.45619925771571,28.971034690817103,64.98689912135545,4.371098813911922,1.7543413074873575,0,0.0
2023-01-16 03:00:00,66.15069423422565,27.836038685765093,40.5750230903823,3.0179699150164705,0.19136352960563247,0,0.0
2023-01-16 04:00:00,70.77122803424433,28.293060945352195,58.445775674722405,3.56524712397473,0.533195946316022,0,0.0
2023-01-16 05:00:00,67.31241416635218,30.49499806647817,48.44292425083085,4.514247599980887,1.472065695760959,0,0.0
2023-01-16 06:00:00,71.12046240905208,29.203863196813504,57.973942270819265,0.641535857792535,3.9151436389080003,0,0.0
2023-01-16 07:00:00,99.38147852969034,28.87956563397921,69.80004236133894,4.278873764700375,3.018735765568696,0,0.0
2023-01-16 08:00:00,97.80888856843293,27.88652275675243,63.05150835874973,3.055396911783334,2.296197533718365,0,0.0
2023-01-16 09:00:00,90.27708670445362,28.05262406647222,71.48090866397433,3.4350483716404443,0.17241942191305273,0,0.0
2023-01-16 10:00:00,90.12255087129472,27.417284976103506,63.41753920713539,2.171596778251749,2.458947787628209,0,0.0
2023-01-16 11:00:00,57.66637235827767,26.537186953173304,47.01674060331097,2.2448756015514815,2.1073877276031947,0,0.0
2023-01-16 12:00:00,57.25571803897521,25.951306244299484,34.79152993427265,3.4888458898129877,0.4731283640146486,1,168.76755914935862
2023-01-16 13:00:00,49.61997322837561,24.23280269815319,61.4880876167959,5.38459780033147,0.5017380321869022,0,0.0
2023-01-16 14:00:00,50.76591228755779,22.309127780446822,57.86073533648835,4.003313312814901,0.6160174905998308,0,0.0
